loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:57:36.224,1144,47403.80362229167,-0.7944488525390625,-0.7572021484375,-0.012420654296875
2015-04-16 19:57:36.233,1145,47403.81335320834,-0.7906646728515625,-0.757171630859375,-0.012451171875
2015-04-16 19:57:36.245,1146,47403.82304158334,-0.7898406982421875,-0.750457763671875,-0.0183868408203125
2015-04-16 19:57:36.253,1147,47403.83267066667,-0.783294677734375,-0.734222412109375,-0.016571044921875
2015-04-16 19:57:36.294,1148,47403.8423855,-0.7767791748046875,-0.719879150390625,-0.0167083740234375
2015-04-16 19:57:36.295,1149,47403.8521065,-0.7598876953125,-0.6996917724609375,-0.0169677734375
2015-04-16 19:57:36.295,1150,47403.86182287501,-0.746795654296875,-0.6776580810546875,-0.0171966552734375
2015-04-16 19:57:36.296,1151,47403.87154579167,-0.734527587890625,-0.655670166015625,-0.007598876953125
2015-04-16 19:57:36.300,1152,47403.881271625,-0.7184906005859375,-0.6450347900390625,-0.0058441162109375
2015-04-16 19:57:36.311,1153,47403.89097637501,-0.70989990234375,-0.6421051025390625,-6.103515625e-05
2015-04-16 19:57:36.322,1154,47403.90080254167,-0.7071380615234375,-0.6268463134765625,0.0037689208984375
2015-04-16 19:57:36.330,1155,47403.91041600001,-0.707122802734375,-0.628753662109375,0.0037689208984375
2015-04-16 19:57:36.340,1156,47403.92023895834,-0.707061767578125,-0.6183319091796875,0.0145111083984375
2015-04-16 19:57:36.350,1157,47403.92986441667,-0.700439453125,-0.6097259521484375,0.018341064453125
2015-04-16 19:57:36.394,1158,47403.93956379167,-0.7080535888671875,-0.607879638671875,0.016448974609375
2015-04-16 19:57:36.395,1159,47403.94928441667,-0.7163848876953125,-0.620391845703125,0.0244293212890625
2015-04-16 19:57:36.395,1160,47403.95900370833,-0.7125396728515625,-0.6269989013671875,0.024444580078125
2015-04-16 19:57:36.396,1161,47403.968725375,-0.7210235595703125,-0.633758544921875,0.0245513916015625
2015-04-16 19:57:36.399,1162,47403.97844595834,-0.7303619384765625,-0.6472015380859375,0.0266876220703125
2015-04-16 19:57:36.408,1163,47403.988162,-0.735992431640625,-0.65960693359375,0.022857666015625
2015-04-16 19:57:36.418,1164,47403.99798941667,-0.7425079345703125,-0.6758575439453125,0.0229949951171875
2015-04-16 19:57:36.427,1165,47404.00760008334,-0.75189208984375,-0.6788330078125,0.02801513671875
2015-04-16 19:57:36.438,1166,47404.017443,-0.7631988525390625,-0.6932373046875,0.0242767333984375
2015-04-16 19:57:36.447,1167,47404.02703483334,-0.7660675048828125,-0.69610595703125,0.0194091796875
2015-04-16 19:57:36.495,1168,47404.036758,-0.7707672119140625,-0.7066192626953125,0.0165557861328125
2015-04-16 19:57:36.495,1169,47404.04646654167,-0.7622222900390625,-0.7112579345703125,0.0145263671875
2015-04-16 19:57:36.496,1170,47404.05618504167,-0.742401123046875,-0.7176666259765625,0.00750732421875
2015-04-16 19:57:36.496,1171,47404.06590620834,-0.7347259521484375,-0.7233123779296875,0.011383056640625
2015-04-16 19:57:36.499,1172,47404.07562004167,-0.718719482421875,-0.7174072265625,0.009246826171875
2015-04-16 19:57:36.506,1173,47404.0853445,-0.71307373046875,-0.7125701904296875,0.0072021484375
2015-04-16 19:57:36.516,1174,47404.09506766667,-0.714141845703125,-0.70684814453125,0.00128173828125
2015-04-16 19:57:36.524,1175,47404.104776,-0.717987060546875,-0.6983489990234375,0.0032501220703125
2015-04-16 19:57:36.535,1176,47404.11460741667,-0.72283935546875,-0.6850738525390625,0.0012664794921875
2015-04-16 19:57:36.545,1177,47404.12432704167,-0.7218475341796875,-0.6879119873046875,0.00225830078125
2015-04-16 19:57:36.568,1178,47404.13404366667,-0.7161407470703125,-0.6907196044921875,0.0041656494140625
2015-04-16 19:57:36.597,1179,47404.14365000001,-0.7123565673828125,-0.690673828125,0.0031585693359375
2015-04-16 19:57:36.598,1180,47404.153370375,-0.7037811279296875,-0.690582275390625,0.0070037841796875
2015-04-16 19:57:36.598,1181,47404.16309125,-0.703704833984375,-0.6981964111328125,0.009002685546875
2015-04-16 19:57:36.598,1182,47404.17281033334,-0.7017974853515625,-0.695343017578125,0.01092529296875
2015-04-16 19:57:36.603,1183,47404.182640375,-0.70556640625,-0.6934814453125,0.012908935546875
2015-04-16 19:57:36.612,1184,47404.19224670834,-0.71124267578125,-0.69354248046875,0.0129547119140625
2015-04-16 19:57:36.622,1185,47404.20207320833,-0.71307373046875,-0.69451904296875,0.0178985595703125
2015-04-16 19:57:36.633,1186,47404.211689625,-0.7111968994140625,-0.6983184814453125,0.0149383544921875
2015-04-16 19:57:36.641,1187,47404.22150966667,-0.709228515625,-0.6983184814453125,0.01983642578125
2015-04-16 19:57:36.652,1188,47404.23122741667,-0.6968841552734375,-0.7048187255859375,0.0207366943359375
2015-04-16 19:57:36.692,1189,47404.242778,-0.692169189453125,-0.7066650390625,0.0177459716796875
2015-04-16 19:57:36.693,1190,47404.25249666667,-0.68927001953125,-0.7151947021484375,0.0167999267578125
2015-04-16 19:57:36.693,1191,47404.262216125,-0.6911163330078125,-0.7161865234375,0.0187835693359375
2015-04-16 19:57:36.694,1192,47404.27193866667,-0.6929931640625,-0.7219085693359375,0.0178375244140625
2015-04-16 19:57:36.702,1193,47404.28165833333,-0.69970703125,-0.7191162109375,0.012969970703125
2015-04-16 19:57:36.712,1194,47404.29137325,-0.7025146484375,-0.7220001220703125,0.0130157470703125
2015-04-16 19:57:36.721,1195,47404.30109683333,-0.70068359375,-0.72100830078125,0.01007080078125
2015-04-16 19:57:36.731,1196,47404.31083791667,-0.6977996826171875,-0.72479248046875,0.0110321044921875
2015-04-16 19:57:36.740,1197,47404.320531625,-0.6940155029296875,-0.720947265625,0.012939453125
2015-04-16 19:57:36.750,1198,47404.330355375,-0.6817779541015625,-0.7188873291015625,0.0079193115234375
2015-04-16 19:57:36.766,1199,47404.3399615,-0.6741485595703125,-0.7169189453125,0.0146942138671875
2015-04-16 19:57:36.793,1200,47404.34967970834,-0.6695098876953125,-0.7120819091796875,0.0097198486328125
2015-04-16 19:57:36.794,1201,47404.35939979167,-0.6677093505859375,-0.702545166015625,0.0067138671875
2015-04-16 19:57:36.795,1202,47404.36911920834,-0.6629486083984375,-0.7015380859375,0.009613037109375
2015-04-16 19:57:36.799,1203,47404.37883616667,-0.6469268798828125,-0.6947021484375,0.0084381103515625
2015-04-16 19:57:36.809,1204,47404.38866212501,-0.64501953125,-0.6889801025390625,0.012298583984375
2015-04-16 19:57:36.819,1205,47404.398383125,-0.6280517578125,-0.681182861328125,0.0111083984375
2015-04-16 19:57:36.830,1206,47404.409933875,-0.6204376220703125,-0.688690185546875,0.0091400146484375
2015-04-16 19:57:36.841,1207,47404.41975783333,-0.6119842529296875,-0.6809844970703125,0.009002685546875
2015-04-16 19:57:36.849,1208,47404.42947758333,-0.612030029296875,-0.6771697998046875,0.0080108642578125
2015-04-16 19:57:36.868,1209,47404.4390875,-0.6092071533203125,-0.67523193359375,0.007965087890625
2015-04-16 19:57:36.897,1210,47404.44880108334,-0.6009063720703125,-0.6579742431640625,-4.57763671875e-05
2015-04-16 19:57:36.898,1211,47404.45852304167,-0.58575439453125,-0.649261474609375,0.004669189453125
2015-04-16 19:57:36.898,1212,47404.46824050001,-0.5669403076171875,-0.64141845703125,-0.000457763671875
2015-04-16 19:57:36.899,1213,47404.47795620833,-0.5479888916015625,-0.63360595703125,0.0052032470703125
2015-04-16 19:57:36.908,1214,47404.48778433334,-0.5424041748046875,-0.6230621337890625,0.0041351318359375
2015-04-16 19:57:36.917,1215,47404.497391625,-0.5255126953125,-0.6038360595703125,0.002899169921875
2015-04-16 19:57:36.927,1216,47404.50722029167,-0.5135040283203125,-0.56658935546875,0.0016021728515625
2015-04-16 19:57:36.936,1217,47404.516830375,-0.498504638671875,-0.5435943603515625,0.0023345947265625
2015-04-16 19:57:36.947,1218,47404.52655020833,-0.44769287109375,-0.509674072265625,-0.00225830078125
2015-04-16 19:57:36.968,1219,47404.5363755,-0.4250030517578125,-0.491363525390625,0.004302978515625
2015-04-16 19:57:36.996,1220,47404.54598183333,-0.40142822265625,-0.481597900390625,0.0030364990234375
2015-04-16 19:57:36.997,1221,47404.55570058334,-0.382568359375,-0.4727935791015625,0.0018310546875
2015-04-16 19:57:36.998,1222,47404.56541920834,-0.3996124267578125,-0.4682464599609375,0.0039520263671875
2015-04-16 19:57:36.998,1223,47404.575136125,-0.440277099609375,-0.4696807861328125,0.0082550048828125
2015-04-16 19:57:37.005,1224,47404.58496741667,-0.4686126708984375,-0.4709625244140625,0.013458251953125
2015-04-16 19:57:37.014,1225,47404.59457320833,-0.4639129638671875,-0.4709014892578125,0.010467529296875
2015-04-16 19:57:37.024,1226,47404.60429266667,-0.437469482421875,-0.461090087890625,0.010162353515625
2015-04-16 19:57:37.034,1227,47404.614005875,-0.4119873046875,-0.450347900390625,0.010833740234375
2015-04-16 19:57:37.044,1228,47404.62384145833,-0.3883209228515625,-0.446258544921875,0.0125579833984375
2015-04-16 19:57:37.053,1229,47404.63355608334,-0.3968505859375,-0.4444580078125,0.0126190185546875
2015-04-16 19:57:37.068,1230,47404.643163,-0.4364776611328125,-0.4639434814453125,0.0131072998046875
2015-04-16 19:57:37.095,1231,47404.652882875,-0.4722442626953125,-0.482452392578125,0.0184478759765625
2015-04-16 19:57:37.096,1232,47404.662596125,-0.500396728515625,-0.5151214599609375,0.018890380859375
2015-04-16 19:57:37.097,1233,47404.67231708334,-0.5172576904296875,-0.5400543212890625,0.0191802978515625
2015-04-16 19:57:37.101,1234,47404.68203116667,-0.4974212646484375,-0.5360260009765625,0.016998291015625
2015-04-16 19:57:37.113,1235,47404.691863,-0.4767303466796875,-0.525299072265625,0.0128173828125
2015-04-16 19:57:37.121,1236,47404.701579125,-0.4466552734375,-0.5049591064453125,0.0075225830078125
2015-04-16 19:57:37.132,1237,47404.71128733334,-0.4240570068359375,-0.4942169189453125,0.003326416015625
2015-04-16 19:57:37.141,1238,47404.72101804167,-0.43914794921875,-0.511505126953125,-0.0003662109375
2015-04-16 19:57:37.151,1239,47404.73061891667,-0.4501953125,-0.54779052734375,0.00189208984375
2015-04-16 19:57:37.175,1240,47404.74033966667,-0.4810638427734375,-0.593841552734375,0.0063323974609375
2015-04-16 19:57:37.205,1241,47404.750053875,-0.504425048828125,-0.6274261474609375,0.009674072265625
2015-04-16 19:57:37.206,1242,47404.75977500001,-0.5203857421875,-0.6504364013671875,0.0070037841796875
2015-04-16 19:57:37.206,1243,47404.769494375,-0.5260009765625,-0.6619110107421875,0.0051422119140625
2015-04-16 19:57:37.207,1244,47404.77921125,-0.5420684814453125,-0.66778564453125,0.0043487548828125
2015-04-16 19:57:37.209,1245,47404.78892950001,-0.5495452880859375,-0.68310546875,0.003509521484375
2015-04-16 19:57:37.219,1246,47404.79876654167,-0.568359375,-0.7014007568359375,0.0027923583984375
2015-04-16 19:57:37.229,1247,47404.80848358334,-0.58880615234375,-0.7435150146484375,0.00714111328125
2015-04-16 19:57:37.238,1248,47404.81821033334,-0.627227783203125,-0.787750244140625,0.0135955810546875
2015-04-16 19:57:37.247,1249,47404.82780216667,-0.6363372802734375,-0.8173980712890625,0.0246429443359375
2015-04-16 19:57:37.268,1250,47404.83752158334,-0.6429595947265625,-0.81842041015625,0.0237274169921875
2015-04-16 19:57:37.295,1251,47404.847236,-0.63836669921875,-0.801239013671875,0.0236053466796875
2015-04-16 19:57:37.296,1252,47404.85695566667,-0.6195526123046875,-0.785797119140625,0.022369384765625
2015-04-16 19:57:37.296,1253,47404.86667525,-0.598846435546875,-0.7665252685546875,0.0240325927734375
2015-04-16 19:57:37.300,1254,47404.87638845834,-0.560516357421875,-0.7165679931640625,0.01458740234375
2015-04-16 19:57:37.307,1255,47404.88622320833,-0.552154541015625,-0.6869964599609375,0.020233154296875
2015-04-16 19:57:37.316,1256,47404.89595079167,-0.536224365234375,-0.669677734375,0.0160675048828125
2015-04-16 19:57:37.326,1257,47404.90565250001,-0.558197021484375,-0.649932861328125,0.01324462890625
2015-04-16 19:57:37.335,1258,47404.91526425,-0.6109619140625,-0.67718505859375,0.0168304443359375
2015-04-16 19:57:37.346,1259,47404.92692558334,-0.567596435546875,-0.65765380859375,0.01336669921875
2015-04-16 19:57:37.368,1260,47404.93664258334,-0.629852294921875,-0.68597412109375,0.016082763671875
2015-04-16 19:57:37.397,1261,47404.94635866667,-0.663482666015625,-0.73492431640625,0.02252197265625
2015-04-16 19:57:37.397,1262,47404.95607795833,-0.7169952392578125,-0.7888336181640625,0.028228759765625
2015-04-16 19:57:37.398,1263,47404.96579379167,-0.754669189453125,-0.815887451171875,0.026763916015625
2015-04-16 19:57:37.398,1264,47404.97551125001,-0.738433837890625,-0.83380126953125,0.0286712646484375
2015-04-16 19:57:37.405,1265,47404.98533925,-0.7185516357421875,-0.8354644775390625,0.0265045166015625
2015-04-16 19:57:37.414,1266,47404.99495716667,-0.66851806640625,-0.8215789794921875,0.02398681640625
2015-04-16 19:57:37.425,1267,47405.00478054167,-0.6102142333984375,-0.7799530029296875,0.016357421875
2015-04-16 19:57:37.435,1268,47405.01438391667,-0.5913543701171875,-0.7645263671875,0.01806640625
2015-04-16 19:57:37.445,1269,47405.02421141667,-0.575531005859375,-0.7395782470703125,0.011871337890625
2015-04-16 19:57:37.468,1270,47405.03393016667,-0.6096649169921875,-0.7371063232421875,0.0102386474609375
2015-04-16 19:57:37.497,1271,47405.04353570833,-0.6417083740234375,-0.747955322265625,0.0145263671875
2015-04-16 19:57:37.498,1272,47405.05325654167,-0.67388916015625,-0.7625579833984375,0.008056640625
2015-04-16 19:57:37.498,1273,47405.06297241667,-0.687774658203125,-0.793212890625,0.01519775390625
2015-04-16 19:57:37.499,1274,47405.07270454167,-0.669708251953125,-0.8072662353515625,0.0131378173828125
2015-04-16 19:57:37.502,1275,47405.08252241667,-0.653289794921875,-0.841339111328125,0.018035888671875
2015-04-16 19:57:37.512,1276,47405.09212383334,-0.6426849365234375,-0.865020751953125,0.01806640625
2015-04-16 19:57:37.522,1277,47405.10184595834,-0.610626220703125,-0.8503875732421875,0.0167083740234375
2015-04-16 19:57:37.533,1278,47405.11350225,-0.6211395263671875,-0.84381103515625,0.013824462890625
2015-04-16 19:57:37.543,1279,47405.12322125,-0.5871124267578125,-0.839630126953125,0.011505126953125
2015-04-16 19:57:37.553,1280,47405.13305470833,-0.5826263427734375,-0.8233489990234375,0.0005950927734375
2015-04-16 19:57:37.597,1281,47405.14459783334,-0.6562042236328125,-0.842315673828125,0.0121917724609375
2015-04-16 19:57:37.597,1282,47405.15432050001,-0.6646881103515625,-0.837677001953125,0.0171661376953125
2015-04-16 19:57:37.598,1283,47405.16403458334,-0.59429931640625,-0.7597808837890625,0.0121612548828125
2015-04-16 19:57:37.598,1284,47405.17375379167,-0.644378662109375,-0.7727203369140625,0.014678955078125
2015-04-16 19:57:37.604,1285,47405.183587625,-0.6301116943359375,-0.780181884765625,0.01556396484375
2015-04-16 19:57:37.613,1286,47405.19319025,-0.6746368408203125,-0.7740325927734375,0.0169525146484375
2015-04-16 19:57:37.624,1287,47405.20290808334,-0.7426910400390625,-0.7976226806640625,0.0128021240234375
2015-04-16 19:57:37.633,1288,47405.2127525,-0.78802490234375,-0.808624267578125,0.0162506103515625
2015-04-16 19:57:37.642,1289,47405.22234095834,-0.8162689208984375,-0.8393707275390625,0.0098114013671875
2015-04-16 19:57:37.652,1290,47405.23217266667,-0.801971435546875,-0.846832275390625,0.0126495361328125
2015-04-16 19:57:37.694,1291,47405.241775625,-0.84222412109375,-0.8986968994140625,0.0191802978515625
2015-04-16 19:57:37.694,1292,47405.251495875,-0.8682098388671875,-0.9646759033203125,0.021728515625
2015-04-16 19:57:37.695,1293,47405.26121425,-0.8765869140625,-0.9714508056640625,0.0287017822265625
2015-04-16 19:57:37.696,1294,47405.27092800001,-0.9396820068359375,-1.018798828125,0.028564453125
2015-04-16 19:57:37.700,1295,47405.28064533334,-0.9280548095703125,-1.045333862304688,0.03448486328125
2015-04-16 19:57:37.711,1296,47405.29047425,-0.966705322265625,-1.065765380859375,0.0349578857421875
2015-04-16 19:57:37.720,1297,47405.30018983334,-0.9672698974609375,-1.114288330078125,0.0381622314453125
2015-04-16 19:57:37.730,1298,47405.3098005,-0.956756591796875,-1.131301879882812,0.035186767578125
2015-04-16 19:57:37.740,1299,47405.31951404167,-0.9677886962890625,-1.179000854492188,0.0335540771484375
2015-04-16 19:57:37.750,1300,47405.32934108334,-0.97491455078125,-1.228591918945312,0.0407562255859375
2015-04-16 19:57:37.793,1301,47405.33895008334,-0.9878997802734375,-1.2781982421875,0.03326416015625
2015-04-16 19:57:37.793,1302,47405.34866483333,-1.044189453125,-1.3406982421875,0.0390472412109375
2015-04-16 19:57:37.794,1303,47405.35838604167,-1.056198120117188,-1.37890625,0.039337158203125
2015-04-16 19:57:37.795,1304,47405.36810433333,-1.10430908203125,-1.405136108398438,0.0379638671875
2015-04-16 19:57:37.797,1305,47405.37781925,-1.148590087890625,-1.432296752929688,0.040496826171875
2015-04-16 19:57:37.807,1306,47405.38753683334,-1.131805419921875,-1.412094116210938,0.0304107666015625
2015-04-16 19:57:37.818,1307,47405.39738325001,-1.142837524414062,-1.452194213867188,0.033660888671875
2015-04-16 19:57:37.829,1308,47405.40708929167,-1.108489990234375,-1.49176025390625,0.03155517578125
2015-04-16 19:57:37.837,1309,47405.416800625,-1.087600708007812,-1.498184204101562,0.032379150390625
2015-04-16 19:57:37.847,1310,47405.426407375,-1.0810546875,-1.502822875976562,0.0235137939453125
2015-04-16 19:57:37.893,1311,47405.43612266667,-1.053726196289062,-1.486343383789062,0.023162841796875
2015-04-16 19:57:37.893,1312,47405.445837375,-1.031143188476562,-1.459457397460938,0.0277099609375
2015-04-16 19:57:37.894,1313,47405.45555841667,-1.007904052734375,-1.408737182617188,0.0223388671875
2015-04-16 19:57:37.895,1314,47405.46527745834,-0.9762420654296875,-1.345565795898438,0.0177764892578125
2015-04-16 19:57:37.896,1315,47405.47499220834,-0.958648681640625,-1.291122436523438,0.017333984375
2015-04-16 19:57:37.905,1316,47405.48480170833,-0.9174957275390625,-1.226882934570312,0.0156402587890625
2015-04-16 19:57:37.915,1317,47405.49442908334,-0.9067230224609375,-1.151580810546875,0.013214111328125
2015-04-16 19:57:37.924,1318,47405.50427629167,-0.8806610107421875,-1.095138549804688,0.010711669921875
2015-04-16 19:57:37.934,1319,47405.51397408333,-0.8595123291015625,-1.022537231445312,0.0032806396484375
2015-04-16 19:57:37.944,1320,47405.52370395834,-0.8570404052734375,-0.968292236328125,0.00592041015625
2015-04-16 19:57:37.996,1321,47405.53329554167,-0.852569580078125,-0.9273223876953125,0.0076446533203125
2015-04-16 19:57:37.997,1322,47405.54301425,-0.8489990234375,-0.900634765625,0.006500244140625
2015-04-16 19:57:37.998,1323,47405.552733,-0.8445281982421875,-0.86822509765625,0.00531005859375
2015-04-16 19:57:37.998,1324,47405.56244870833,-0.832427978515625,-0.8395233154296875,0.0040740966796875
2015-04-16 19:57:37.999,1325,47405.57216504167,-0.8089752197265625,-0.809783935546875,0.0046844482421875
2015-04-16 19:57:38.001,1326,47405.58188429167,-0.7893829345703125,-0.77813720703125,0.0013885498046875
2015-04-16 19:57:38.012,1327,47405.591759625,-0.7650299072265625,-0.746429443359375,-0.0009613037109375
2015-04-16 19:57:38.021,1328,47405.60132245834,-0.7537384033203125,-0.744384765625,-0.0059967041015625
2015-04-16 19:57:38.031,1329,47405.611043375,-0.7451171875,-0.7509765625,-0.0021209716796875
2015-04-16 19:57:38.041,1330,47405.62088095833,-0.7564849853515625,-0.7501373291015625,-0.0030059814453125
2015-04-16 19:57:38.051,1331,47405.63048079167,-0.783935546875,-0.7599639892578125,-0.008575439453125
2015-04-16 19:57:38.073,1332,47405.640195375,-0.798095703125,-0.762969970703125,-0.0054779052734375
2015-04-16 19:57:38.105,1333,47405.6499045,-0.8245697021484375,-0.769927978515625,-0.00714111328125
2015-04-16 19:57:38.105,1334,47405.65962416667,-0.837554931640625,-0.79486083984375,0.000946044921875
2015-04-16 19:57:38.106,1335,47405.66934229167,-0.8243560791015625,-0.78802490234375,-0.00018310546875
2015-04-16 19:57:38.106,1336,47405.67905562501,-0.809112548828125,-0.7917022705078125,0.0045928955078125
2015-04-16 19:57:38.109,1337,47405.688772875,-0.777923583984375,-0.7856292724609375,0.0042572021484375
2015-04-16 19:57:38.118,1338,47405.69849083334,-0.7430877685546875,-0.750030517578125,0.0086669921875
2015-04-16 19:57:38.128,1339,47405.70834770834,-0.7451019287109375,-0.741485595703125,0.00469970703125
2015-04-16 19:57:38.137,1340,47405.71792475,-0.7404632568359375,-0.7195587158203125,0.01043701171875
2015-04-16 19:57:38.147,1341,47405.72783512501,-0.773712158203125,-0.7132568359375,0.0048370361328125
2015-04-16 19:57:38.174,1342,47405.7373585,-0.8049163818359375,-0.7136077880859375,0.007110595703125
2015-04-16 19:57:38.203,1343,47405.747072625,-0.8143463134765625,-0.714691162109375,0.0111236572265625
2015-04-16 19:57:38.203,1344,47405.756793,-0.8143768310546875,-0.70233154296875,0.014984130859375
2015-04-16 19:57:38.204,1345,47405.76650720833,-0.8067169189453125,-0.7089385986328125,0.0169219970703125
2015-04-16 19:57:38.204,1346,47405.776226875,-0.773651123046875,-0.69903564453125,0.01751708984375
2015-04-16 19:57:38.206,1347,47405.78594095834,-0.73675537109375,-0.702392578125,0.0122833251953125
2015-04-16 19:57:38.217,1348,47405.79566900001,-0.73565673828125,-0.728057861328125,0.01043701171875
2015-04-16 19:57:38.225,1349,47405.80546241667,-0.72235107421875,-0.7288818359375,0.01324462890625
2015-04-16 19:57:38.235,1350,47405.81509379167,-0.7365875244140625,-0.727142333984375,0.0114288330078125
2015-04-16 19:57:38.245,1351,47405.824813375,-0.7611541748046875,-0.7369232177734375,0.0107269287109375
2015-04-16 19:57:38.268,1352,47405.83452787501,-0.7763214111328125,-0.7342376708984375,0.0108642578125
2015-04-16 19:57:38.297,1353,47405.84424529167,-0.7678070068359375,-0.7322540283203125,0.011749267578125
2015-04-16 19:57:38.298,1354,47405.85396745834,-0.7836761474609375,-0.75433349609375,0.01495361328125
2015-04-16 19:57:38.299,1355,47405.86368337501,-0.7760162353515625,-0.767578125,0.0159149169921875
2015-04-16 19:57:38.299,1356,47405.87347016667,-0.7599639892578125,-0.768310546875,0.0108795166015625
2015-04-16 19:57:38.303,1357,47405.88331745833,-0.769317626953125,-0.7779693603515625,0.0159149169921875
2015-04-16 19:57:38.313,1358,47405.89284145834,-0.766510009765625,-0.7760162353515625,0.0139007568359375
2015-04-16 19:57:38.323,1359,47405.90267275,-0.76739501953125,-0.782684326171875,0.013946533203125
2015-04-16 19:57:38.332,1360,47405.91227966667,-0.7703704833984375,-0.7712860107421875,0.010986328125
2015-04-16 19:57:38.342,1361,47405.922103625,-0.7686309814453125,-0.7569732666015625,0.0069732666015625
2015-04-16 19:57:38.367,1362,47405.93376654167,-0.77215576171875,-0.777984619140625,0.0149688720703125
2015-04-16 19:57:38.394,1363,47405.94338066667,-0.7674713134765625,-0.77886962890625,0.0110015869140625
2015-04-16 19:57:38.395,1364,47405.95309720834,-0.771270751953125,-0.7779541015625,0.0110321044921875
2015-04-16 19:57:38.396,1365,47405.96281370833,-0.76483154296875,-0.7588348388671875,0.0069580078125
2015-04-16 19:57:38.396,1366,47405.97253054167,-0.7497711181640625,-0.7462921142578125,0.006744384765625
2015-04-16 19:57:38.402,1367,47405.98225525,-0.7157745361328125,-0.7344970703125,0.00634765625
2015-04-16 19:57:38.412,1368,47405.99201425001,-0.70367431640625,-0.712432861328125,0.0022125244140625
2015-04-16 19:57:38.422,1369,47406.001794875,-0.6972198486328125,-0.6952362060546875,-0.0009002685546875
2015-04-16 19:57:38.430,1370,47406.01140333334,-0.68585205078125,-0.6988983154296875,-0.0029449462890625
2015-04-16 19:57:38.441,1371,47406.02122779167,-0.692657470703125,-0.6865997314453125,-0.0078582763671875
2015-04-16 19:57:38.450,1372,47406.03083620834,-0.735137939453125,-0.6909027099609375,-0.00152587890625
2015-04-16 19:57:38.468,1373,47406.04059925,-0.7681732177734375,-0.7103118896484375,-0.004058837890625
2015-04-16 19:57:38.497,1374,47406.05027145833,-0.7446441650390625,-0.6900634765625,-0.0043792724609375
2015-04-16 19:57:38.498,1375,47406.05998954167,-0.707977294921875,-0.6591644287109375,-0.006866455078125
2015-04-16 19:57:38.498,1376,47406.06971804167,-0.6748199462890625,-0.66259765625,-0.007171630859375
2015-04-16 19:57:38.499,1377,47406.079425125,-0.61810302734375,-0.6467437744140625,-0.005828857421875
2015-04-16 19:57:38.510,1378,47406.08925604167,-0.573150634765625,-0.5890960693359375,-0.0124359130859375
2015-04-16 19:57:38.519,1379,47406.09886291667,-0.5366058349609375,-0.534454345703125,-0.0091400146484375
2015-04-16 19:57:38.529,1380,47406.10858016667,-0.5102691650390625,-0.50372314453125,-0.0055999755859375
